Fold,Algorithm,Classifier,Dataset,TransferFunction,BestFitness,Time,Accuracy,Error,Sensitivity,Recall,Specificity,Precision,F1,MCC,ROC_AUC,ConfusionMatrix,ConfusionMatrix_Flat,ConfusionMatrix_Shape,NumFeatures,BestSolution,Convergence,Run
10,bLRRIME-KNN,knn,PulmonaryHypertension,v4,0.13672438672438678,1.4810009002685547,0.8571428571428571,0.1428571428571429,0.875,0.875,0.8333333333333334,0.875,0.875,0.7083333333333334,0.7812500000000001,"[[5,1],
 [1,7]]","[5, 1, 1, 7]","(2, 2)",2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0.16046176 0.16046176 0.14227994 0.13823954 0.13823954 0.13823954
 0.13823954 0.13773449 0.13722944 0.13722944 0.13722944 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439 0.13672439
 0.13672439 0.13672439]",9
1,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.02626262626262629,1.9550087451934814,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,8]]","[7, 0, 0, 8]","(2, 2)",52,"[0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1
 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0
 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0]","[0.08505051 0.08505051 0.08505051 0.08505051 0.08505051 0.08505051
 0.08505051 0.08505051 0.08505051 0.08505051 0.08505051 0.08505051
 0.08505051 0.08505051 0.02979798 0.02979798 0.02979798 0.02979798
 0.02979798 0.02979798 0.02979798 0.02979798 0.02979798 0.02979798
 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263
 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263
 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263
 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263 0.02626263
 0.02626263 0.02626263]",10
2,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.1564213564213565,1.880340337753296,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.826530612244898,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",41,"[1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1
 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0
 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1]","[0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136
 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136
 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136 0.15642136
 0.15642136 0.15642136]",10
3,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.3007215007215007,1.9035835266113281,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.6632653061224489,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",58,"[1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1
 1 0 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1
 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 1]","[0.36100289 0.36100289 0.36100289 0.30829726 0.30829726 0.30829726
 0.30324675 0.30324675 0.30324675 0.30324675 0.30324675 0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215 ]",10
4,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.29314574314574315,1.9109413623809814,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7755102040816326,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",43,"[1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1
 1 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0]","[0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.29314574 0.29314574
 0.29314574 0.29314574 0.29314574 0.29314574 0.29314574 0.29314574
 0.29314574 0.29314574 0.29314574 0.29314574 0.29314574 0.29314574
 0.29314574 0.29314574]",10
5,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.1665223665223666,1.925858974456787,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8877551020408163,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",61,"[1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0]","[0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237 0.16652237
 0.16652237 0.16652237]",10
6,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.22831890331890334,1.8911843299865723,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.8061224489795918,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",49,"[0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1
 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1
 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1]","[0.29819625 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625
 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625
 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625
 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625 0.29819625
 0.29819625 0.29819625 0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189  0.2283189  0.2283189  0.2283189  0.2283189
 0.2283189  0.2283189 ]",10
7,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.025252525252525276,1.9286119937896729,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",50,"[0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0
 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0
 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1]","[0.03333333 0.03333333 0.03282828 0.03282828 0.03282828 0.03282828
 0.03282828 0.03282828 0.03282828 0.03282828 0.03282828 0.03080808
 0.03080808 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02525253 0.02525253 0.02525253 0.02525253 0.02525253 0.02525253
 0.02525253 0.02525253]",10
8,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.23286435786435788,1.9033896923065186,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.6836734693877551,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",58,"[1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1
 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0
 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 0]","[0.3037518  0.3037518  0.3037518  0.3007215  0.3007215  0.3007215
 0.3007215  0.3007215  0.3007215  0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436]",10
9,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.024242424242424263,1.9046106338500977,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",48,"[0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1
 0 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 0
 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1]","[0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273 0.02727273
 0.02727273 0.02676768 0.02676768 0.02676768 0.02575758 0.02575758
 0.02575758 0.02575758 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242]",10
10,bLRRIME-KNN,knn,PulmonaryHypertension,s1,0.16551226551226558,2.000931978225708,0.8571428571428571,0.1428571428571429,1.0,1.0,0.6666666666666666,0.8,0.8888888888888888,0.7302967433402214,0.8333333333333333,"[[4,2],
 [0,8]]","[4, 2, 0, 8]","(2, 2)",59,"[1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 1 1 0 1
 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0
 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0]","[0.23892496 0.23690476 0.23589466 0.23589466 0.23437951 0.23437951
 0.23437951 0.23286436 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23286436 0.23286436 0.23286436 0.17005772 0.17005772
 0.17005772 0.17005772 0.17005772 0.17005772 0.16551227 0.16551227
 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227
 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227
 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227
 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227 0.16551227
 0.16551227 0.16551227]",10
1,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.03131313131313134,1.9106593132019043,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,8]]","[7, 0, 0, 8]","(2, 2)",62,"[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1
 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0]","[0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.09111111
 0.09111111 0.09111111 0.09111111 0.09111111 0.09111111 0.09111111
 0.09111111 0.09060606 0.09060606 0.09060606 0.09060606 0.09060606
 0.09060606 0.09060606 0.09060606 0.09060606 0.09060606 0.08707071
 0.08707071 0.08707071 0.08707071 0.08707071 0.08555556 0.08555556
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313 0.03131313
 0.03131313 0.03131313]",10
2,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.1594516594516595,1.8989169597625732,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8163265306122449,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",47,"[0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1
 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0]","[0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166 0.15945166
 0.15945166 0.15945166]",10
3,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2956709956709957,1.9457800388336182,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7346938775510204,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",48,"[1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1
 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1
 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1]","[0.36150794 0.36150794 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.2976912  0.2976912  0.2976912  0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671  ]",10
4,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.29163059163059163,1.9125356674194336,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7551020408163265,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",40,"[1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 0
 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1
 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1]","[0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059 0.29163059
 0.29163059 0.29163059]",10
5,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.156926406926407,1.8930253982543945,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.826530612244898,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",42,"[0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1
 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1]","[0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641 0.15692641
 0.15692641 0.15692641]",10
6,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.22781385281385283,1.997605323791504,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.8061224489795918,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",48,"[1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1
 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1
 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0]","[0.36251804 0.36251804 0.3047619  0.30021645 0.30021645 0.2987013
 0.2987013  0.2987013  0.2987013  0.2987013  0.29819625 0.29819625
 0.29819625 0.29718615 0.2966811  0.2966811  0.2966811  0.2966811
 0.2966811  0.2966811  0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385 0.22781385
 0.22781385 0.22781385]",10
7,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.018686868686868703,1.9472839832305908,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",37,"[1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0
 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0
 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 1]","[0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707 0.02070707
 0.02070707 0.02070707 0.01868687 0.01868687 0.01868687 0.01868687
 0.01868687 0.01868687]",10
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2268037518037518,1.9460387229919434,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.6734693877551021,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",46,"[1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0
 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0
 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 1]","[0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089 0.29466089
 0.29466089 0.29466089 0.29466089 0.29466089 0.23235931 0.23235931
 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931
 0.23235931 0.23235931 0.23235931 0.23235931 0.23235931 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375 0.22680375
 0.22680375 0.22680375]",10
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.02171717171717174,1.8702099323272705,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",43,"[1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0
 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0
 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0]","[0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242 0.02424242
 0.02424242 0.02424242 0.02424242 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717 0.02171717
 0.02171717 0.02171717]",10
